2025-08-26T09:27:45.403463+0000 | INFO | batch processing is starting
2025-08-26T09:27:45.860582+0000 | INFO | delta table has been saved
2025-08-26T09:28:47.331396+0000 | INFO | batch processing has finished
2025-08-26T09:28:47.334652+0000 | INFO | batch is full
2025-08-26T09:28:47.336016+0000 | INFO | batch processing is starting
2025-08-26T09:28:47.766551+0000 | INFO | delta table has been saved
2025-08-26T09:29:52.309639+0000 | INFO | batch processing has finished
2025-08-26T09:29:52.312610+0000 | INFO | batch is full
2025-08-26T09:29:52.312810+0000 | INFO | batch processing is starting
2025-08-26T09:29:52.862923+0000 | INFO | delta table has been saved
2025-08-26T09:30:56.995033+0000 | INFO | batch processing has finished
2025-08-26T09:30:56.998121+0000 | INFO | batch is full
2025-08-26T09:30:56.998302+0000 | INFO | batch processing is starting
2025-08-26T09:30:57.481609+0000 | INFO | delta table has been saved
2025-08-26T09:31:58.789535+0000 | INFO | batch processing has finished
2025-08-26T09:31:58.792569+0000 | INFO | batch is full
2025-08-26T09:31:58.792752+0000 | INFO | batch processing is starting
2025-08-26T09:31:59.293075+0000 | INFO | delta table has been saved
2025-08-26T09:33:07.079554+0000 | INFO | batch processing has finished
2025-08-26T09:33:07.082614+0000 | INFO | batch is full
2025-08-26T09:33:07.082843+0000 | INFO | batch processing is starting
2025-08-26T09:33:07.563234+0000 | INFO | delta table has been saved
2025-08-26T09:34:16.070101+0000 | INFO | batch processing has finished
2025-08-26T09:34:16.073110+0000 | INFO | batch is full
2025-08-26T09:34:16.073286+0000 | INFO | batch processing is starting
2025-08-26T09:34:16.647177+0000 | INFO | delta table has been saved
2025-08-26T09:35:12.460190+0000 | INFO | batch processing has finished
2025-08-26T09:35:12.463307+0000 | INFO | batch is full
2025-08-26T09:35:12.463509+0000 | INFO | batch processing is starting
2025-08-26T09:35:12.926431+0000 | INFO | delta table has been saved
2025-08-26T09:36:14.740665+0000 | INFO | batch processing has finished
2025-08-26T09:36:14.743777+0000 | INFO | batch is full
2025-08-26T09:36:14.743968+0000 | INFO | batch processing is starting
2025-08-26T09:36:15.421788+0000 | INFO | delta table has been saved
2025-08-26T09:37:14.727164+0000 | INFO | batch processing has finished
2025-08-26T09:37:14.730383+0000 | INFO | batch is full
2025-08-26T09:37:14.730560+0000 | INFO | batch processing is starting
2025-08-26T09:37:15.201627+0000 | INFO | delta table has been saved
2025-08-26T09:38:29.600860+0000 | INFO | batch processing has finished
2025-08-26T09:38:29.603874+0000 | INFO | batch is full
2025-08-26T09:38:29.604048+0000 | INFO | batch processing is starting
2025-08-26T09:38:30.211673+0000 | INFO | delta table has been saved
2025-08-26T09:39:32.425220+0000 | INFO | batch processing has finished
2025-08-26T09:39:32.428455+0000 | INFO | batch is full
2025-08-26T09:39:32.428653+0000 | INFO | batch processing is starting
2025-08-26T09:39:32.910618+0000 | INFO | delta table has been saved
2025-08-26T09:40:35.684130+0000 | INFO | batch processing has finished
2025-08-26T09:40:35.687314+0000 | INFO | batch is full
2025-08-26T09:40:35.687659+0000 | INFO | batch processing is starting
2025-08-26T09:40:36.302427+0000 | INFO | delta table has been saved
2025-08-26T09:41:48.306591+0000 | INFO | batch processing has finished
2025-08-26T09:41:48.309633+0000 | INFO | batch is full
2025-08-26T09:41:48.309812+0000 | INFO | batch processing is starting
2025-08-26T09:41:48.791593+0000 | INFO | delta table has been saved
2025-08-26T09:43:01.619592+0000 | INFO | batch processing has finished
2025-08-26T09:43:01.622609+0000 | INFO | batch is full
2025-08-26T09:43:01.622792+0000 | INFO | batch processing is starting
2025-08-26T09:43:02.301757+0000 | INFO | delta table has been saved
2025-08-26T09:44:14.923853+0000 | INFO | batch processing has finished
2025-08-26T09:44:14.926794+0000 | INFO | batch is full
2025-08-26T09:44:14.927008+0000 | INFO | batch processing is starting
2025-08-26T09:44:15.378741+0000 | INFO | delta table has been saved
2025-08-26T09:45:06.437108+0000 | INFO | batch processing has finished
2025-08-26T09:45:06.440064+0000 | INFO | batch is full
2025-08-26T09:45:06.440239+0000 | INFO | batch processing is starting
2025-08-26T09:45:07.103135+0000 | INFO | delta table has been saved
2025-08-26T09:45:59.042531+0000 | INFO | batch processing has finished
2025-08-26T09:45:59.045583+0000 | INFO | batch is full
2025-08-26T09:45:59.045783+0000 | INFO | batch processing is starting
2025-08-26T09:45:59.700694+0000 | INFO | delta table has been saved
2025-08-26T09:46:53.713875+0000 | INFO | batch processing has finished
2025-08-26T09:46:53.716930+0000 | INFO | batch is full
2025-08-26T09:46:53.717120+0000 | INFO | batch processing is starting
2025-08-26T09:46:54.201957+0000 | INFO | delta table has been saved
2025-08-26T09:47:49.912823+0000 | INFO | batch processing has finished
2025-08-26T09:47:49.915809+0000 | INFO | batch is full
2025-08-26T09:47:49.915983+0000 | INFO | batch processing is starting
2025-08-26T09:47:50.395443+0000 | INFO | delta table has been saved
2025-08-26T09:48:52.807094+0000 | INFO | batch processing has finished
2025-08-26T09:48:52.810055+0000 | INFO | batch is full
2025-08-26T09:48:52.810227+0000 | INFO | batch processing is starting
2025-08-26T09:48:53.465473+0000 | INFO | delta table has been saved
2025-08-26T09:49:47.849842+0000 | INFO | batch processing has finished
2025-08-26T09:49:47.852862+0000 | INFO | batch is full
2025-08-26T09:49:47.853048+0000 | INFO | batch processing is starting
2025-08-26T09:49:48.586677+0000 | INFO | delta table has been saved
2025-08-26T09:50:41.428714+0000 | INFO | batch processing has finished
2025-08-26T09:50:41.431735+0000 | INFO | batch is full
2025-08-26T09:50:41.431912+0000 | INFO | batch processing is starting
2025-08-26T09:50:41.915588+0000 | INFO | delta table has been saved
2025-08-26T09:51:31.562943+0000 | INFO | batch processing has finished
2025-08-26T09:51:31.565920+0000 | INFO | batch is full
2025-08-26T09:51:31.566093+0000 | INFO | batch processing is starting
2025-08-26T09:51:31.980773+0000 | INFO | delta table has been saved
2025-08-26T09:52:24.056499+0000 | INFO | batch processing has finished
2025-08-26T09:52:24.059771+0000 | INFO | batch is full
2025-08-26T09:52:24.060827+0000 | INFO | batch processing is starting
2025-08-26T09:52:24.621754+0000 | INFO | delta table has been saved
2025-08-26T09:53:22.381567+0000 | INFO | batch processing has finished
2025-08-26T09:53:22.384538+0000 | INFO | batch is full
2025-08-26T09:53:22.384735+0000 | INFO | batch processing is starting
2025-08-26T09:53:23.058384+0000 | INFO | delta table has been saved
2025-08-26T09:54:20.043133+0000 | INFO | batch processing has finished
2025-08-26T09:54:20.046102+0000 | INFO | batch is full
2025-08-26T09:54:20.046278+0000 | INFO | batch processing is starting
2025-08-26T09:54:20.696430+0000 | INFO | delta table has been saved
2025-08-26T09:55:19.779698+0000 | INFO | batch processing has finished
2025-08-26T09:55:19.782648+0000 | INFO | batch is full
2025-08-26T09:55:19.782816+0000 | INFO | batch processing is starting
2025-08-26T09:55:20.285552+0000 | INFO | delta table has been saved
2025-08-26T09:56:16.123455+0000 | INFO | batch processing has finished
2025-08-26T09:56:16.126541+0000 | INFO | batch is full
2025-08-26T09:56:16.126733+0000 | INFO | batch processing is starting
2025-08-26T09:56:16.574169+0000 | INFO | delta table has been saved
2025-08-26T09:57:07.025501+0000 | INFO | batch processing has finished
2025-08-26T09:57:07.028450+0000 | INFO | batch is full
2025-08-26T09:57:07.028620+0000 | INFO | batch processing is starting
2025-08-26T09:57:07.458287+0000 | INFO | delta table has been saved
2025-08-26T09:58:00.536250+0000 | INFO | batch processing has finished
2025-08-26T09:58:00.539306+0000 | INFO | batch is full
2025-08-26T09:58:00.539490+0000 | INFO | batch processing is starting
2025-08-26T09:58:01.006024+0000 | INFO | delta table has been saved
2025-08-26T09:58:40.268352+0000 | INFO | batch processing has finished
2025-08-26T09:58:40.271295+0000 | INFO | batch is full
2025-08-26T09:58:40.271478+0000 | INFO | batch processing is starting
2025-08-26T09:58:40.698993+0000 | INFO | delta table has been saved
2025-08-26T09:59:42.541513+0000 | INFO | batch processing has finished
2025-08-26T09:59:42.544777+0000 | INFO | batch is full
2025-08-26T09:59:42.545885+0000 | INFO | batch processing is starting
2025-08-26T09:59:43.123286+0000 | INFO | delta table has been saved
2025-08-26T10:00:48.389190+0000 | INFO | batch processing has finished
2025-08-26T10:00:48.392157+0000 | INFO | batch is full
2025-08-26T10:00:48.392330+0000 | INFO | batch processing is starting
2025-08-26T10:00:48.916346+0000 | INFO | delta table has been saved
2025-08-26T10:01:57.098066+0000 | INFO | batch processing has finished
2025-08-26T10:01:57.101245+0000 | INFO | batch is full
2025-08-26T10:01:57.101431+0000 | INFO | batch processing is starting
2025-08-26T10:01:57.839192+0000 | INFO | delta table has been saved
2025-08-26T10:03:01.629802+0000 | INFO | batch processing has finished
2025-08-26T10:03:01.632839+0000 | INFO | batch is full
2025-08-26T10:03:01.633024+0000 | INFO | batch processing is starting
2025-08-26T10:03:02.348932+0000 | INFO | delta table has been saved
2025-08-26T10:04:03.537056+0000 | INFO | batch processing has finished
2025-08-26T10:04:03.540030+0000 | INFO | batch is full
2025-08-26T10:04:03.540212+0000 | INFO | batch processing is starting
2025-08-26T10:04:03.998254+0000 | INFO | delta table has been saved
2025-08-26T10:05:10.298480+0000 | INFO | batch processing has finished
2025-08-26T10:05:10.301417+0000 | INFO | batch is full
2025-08-26T10:05:10.301616+0000 | INFO | batch processing is starting
2025-08-26T10:05:10.847199+0000 | INFO | delta table has been saved
2025-08-26T10:06:15.181104+0000 | INFO | batch processing has finished
2025-08-26T10:06:15.185544+0000 | INFO | batch is full
2025-08-26T10:06:15.185852+0000 | INFO | batch processing is starting
2025-08-26T10:06:15.697385+0000 | INFO | delta table has been saved
2025-08-26T10:07:21.133984+0000 | INFO | batch processing has finished
2025-08-26T10:07:21.136952+0000 | INFO | batch is full
2025-08-26T10:07:21.137132+0000 | INFO | batch processing is starting
2025-08-26T10:07:21.693446+0000 | INFO | delta table has been saved
2025-08-26T10:08:25.792198+0000 | INFO | batch processing has finished
2025-08-26T10:08:25.795198+0000 | INFO | batch is full
2025-08-26T10:08:25.795380+0000 | INFO | batch processing is starting
2025-08-26T10:08:26.388880+0000 | INFO | delta table has been saved
2025-08-26T10:09:28.721779+0000 | INFO | batch processing has finished
2025-08-26T10:09:28.724786+0000 | INFO | batch is full
2025-08-26T10:09:28.724958+0000 | INFO | batch processing is starting
2025-08-26T10:09:29.253644+0000 | INFO | delta table has been saved
2025-08-26T10:10:35.042112+0000 | INFO | batch processing has finished
2025-08-26T10:10:35.045124+0000 | INFO | batch is full
2025-08-26T10:10:35.045317+0000 | INFO | batch processing is starting
2025-08-26T10:10:35.565534+0000 | INFO | delta table has been saved
2025-08-26T10:11:37.184706+0000 | INFO | batch processing has finished
2025-08-26T10:11:37.187902+0000 | INFO | batch is full
2025-08-26T10:11:37.189001+0000 | INFO | batch processing is starting
2025-08-26T10:11:37.674554+0000 | INFO | delta table has been saved
2025-08-26T10:12:35.489122+0000 | INFO | batch processing has finished
2025-08-26T10:12:35.492259+0000 | INFO | batch is full
2025-08-26T10:12:35.493273+0000 | INFO | batch processing is starting
2025-08-26T10:12:35.969732+0000 | INFO | delta table has been saved
2025-08-26T10:13:31.144579+0000 | INFO | batch processing has finished
2025-08-26T10:13:31.147524+0000 | INFO | batch is full
2025-08-26T10:13:31.147691+0000 | INFO | batch processing is starting
2025-08-26T10:13:31.633786+0000 | INFO | delta table has been saved
2025-08-26T10:14:25.467157+0000 | INFO | batch processing has finished
2025-08-26T10:14:25.470154+0000 | INFO | batch is full
2025-08-26T10:14:25.470341+0000 | INFO | batch processing is starting
2025-08-26T10:14:26.161446+0000 | INFO | delta table has been saved
2025-08-26T10:15:20.964663+0000 | INFO | batch processing has finished
2025-08-26T10:15:20.967605+0000 | INFO | batch is full
2025-08-26T10:15:20.967852+0000 | INFO | batch processing is starting
2025-08-26T10:15:21.681841+0000 | INFO | delta table has been saved
2025-08-26T10:16:13.296647+0000 | INFO | batch processing has finished
2025-08-26T10:16:13.299826+0000 | INFO | batch is full
2025-08-26T10:16:13.300943+0000 | INFO | batch processing is starting
2025-08-26T10:16:13.765778+0000 | INFO | delta table has been saved
2025-08-26T10:17:03.720528+0000 | INFO | batch processing has finished
2025-08-26T10:17:03.723497+0000 | INFO | batch is full
2025-08-26T10:17:03.723669+0000 | INFO | batch processing is starting
2025-08-26T10:17:04.146062+0000 | INFO | delta table has been saved
2025-08-26T10:17:56.918240+0000 | INFO | batch processing has finished
2025-08-26T10:17:56.921209+0000 | INFO | batch is full
2025-08-26T10:17:56.921389+0000 | INFO | batch processing is starting
2025-08-26T10:17:57.406797+0000 | INFO | delta table has been saved
2025-08-26T10:18:50.404220+0000 | INFO | batch processing has finished
2025-08-26T10:18:50.407172+0000 | INFO | batch is full
2025-08-26T10:18:50.407380+0000 | INFO | batch processing is starting
2025-08-26T10:18:50.903838+0000 | INFO | delta table has been saved
2025-08-26T10:19:41.925537+0000 | INFO | batch processing has finished
2025-08-26T10:19:41.928558+0000 | INFO | batch is full
2025-08-26T10:19:41.928752+0000 | INFO | batch processing is starting
2025-08-26T10:19:42.411753+0000 | INFO | delta table has been saved
2025-08-26T10:20:33.442501+0000 | INFO | batch processing has finished
2025-08-26T10:20:33.446972+0000 | INFO | batch is full
2025-08-26T10:20:33.447289+0000 | INFO | batch processing is starting
2025-08-26T10:20:33.984196+0000 | INFO | delta table has been saved
2025-08-26T10:21:22.362178+0000 | INFO | batch processing has finished
2025-08-26T10:21:22.365474+0000 | INFO | batch is full
2025-08-26T10:21:22.366754+0000 | INFO | batch processing is starting
2025-08-26T10:21:22.941160+0000 | INFO | delta table has been saved
2025-08-26T10:22:15.778490+0000 | INFO | batch processing has finished
2025-08-26T10:22:15.781531+0000 | INFO | batch is full
2025-08-26T10:22:15.781705+0000 | INFO | batch processing is starting
2025-08-26T10:22:16.361726+0000 | INFO | delta table has been saved
2025-08-26T10:23:12.968364+0000 | INFO | batch processing has finished
2025-08-26T10:23:12.971365+0000 | INFO | batch is full
2025-08-26T10:23:12.971604+0000 | INFO | batch processing is starting
2025-08-26T10:23:13.457348+0000 | INFO | delta table has been saved
2025-08-26T10:24:02.903978+0000 | INFO | batch processing has finished
2025-08-26T10:24:02.907211+0000 | INFO | batch is full
2025-08-26T10:24:02.908341+0000 | INFO | batch processing is starting
2025-08-26T10:24:03.422097+0000 | INFO | delta table has been saved
2025-08-26T10:24:55.260088+0000 | INFO | batch processing has finished
2025-08-26T10:24:55.263045+0000 | INFO | batch is full
2025-08-26T10:24:55.263214+0000 | INFO | batch processing is starting
2025-08-26T10:24:55.801090+0000 | INFO | delta table has been saved
