date_,count_,avg_score,close_
2024-09-15,46.41965828373968,57.141736864922905,59182.836
2024-09-16,56.172009982722216,59.41485604391685,58192.508
2024-09-17,54.54021885198694,62.19495048807552,60308.54
2024-09-18,42.10021117296986,65.95309880651276,61649.68
2024-09-19,57.33346131695143,65.08363932708254,62940.457
2024-09-20,51.57419850259167,61.01040981171791,63192.977
2024-09-21,42.9161067383375,62.076373697504444,63394.84
2024-09-22,52.188519869456705,65.46904647949631,63648.71
2024-09-23,43.578421961988866,61.675865120600974,63329.8
2024-09-24,64.15818775196774,58.53477830545393,64301.97
2024-09-25,61.10577846035707,56.70563732029267,63143.145
2024-09-26,63.179113073526594,53.63487409095507,65181.02
2024-09-27,71.02130927241313,52.7960160928236,65790.664
2024-09-28,71.38606258398926,52.82398407315912,65887.65
2024-09-29,26.29103474755231,56.35797201236715,65635.305
2024-09-30,51.88135918602419,55.82793979065874,63329.5
2024-10-01,41.370704549817624,54.53066594704318,60837.008
2024-10-02,45.901324630447306,51.22800244702319,60632.785
2024-10-03,60.35707429449031,46.48731471917349,60759.402
2024-10-04,34.267613745440585,48.04765192820297,62067.477
2024-10-05,24.227298905740067,46.89240572466764,62089.95
2024-10-06,64.5421386062584,44.01548075184099,62818.953
2024-10-07,46.93799193703206,46.23729115931884,62236.66
2024-10-08,46.82280668074487,50.07091711089158,62131.97
2024-10-09,63.48627375695911,49.58125312560388,60582.1
2024-10-10,61.41293914378959,48.160386411948096,60274.5
2024-10-11,47.312344019965444,45.896338092950565,62445.09
2024-10-12,41.85064311768094,40.91333852387369,63193.023
2024-10-13,66.01075062392013,44.153686892923005,62851.375
2024-10-14,67.62334421194087,46.623571932628046,66046.125
2024-10-15,67.80572086772894,48.37737878175689,67041.11
2024-10-16,78.68112881551161,54.327252879241726,67612.72
2024-10-17,76.6941831445575,60.638747048804355,67399.836
2024-10-18,58.15895565367632,63.27927410413259,68418.79
2024-10-19,66.15473219427913,65.22350924466791,68362.734
2024-10-20,58.77327702054137,64.78401737586148,69001.7
2024-10-21,49.54885774620848,61.883224490385714,67367.85
2024-10-22,49.952006143213666,62.176686071477135,67361.41
2024-10-23,36.99366481090421,57.4206307254291,66432.195
2024-10-24,64.88769437511999,62.47324929637447,68161.055
2024-10-25,38.44307928585141,58.991090931012586,66642.414
2024-10-26,50.94067959301209,62.46433141218886,67014.695
2024-10-27,40.50681512766366,55.8409429978743,67929.3
2024-10-28,58.47571510846612,56.86901996228486,69907.76
2024-10-29,73.32501439815704,57.99701646089235,72720.49
2024-10-30,64.01420618160876,57.26345637370004,72339.54
2024-10-31,65.35803417162603,52.38169940844018,70215.19
2024-11-01,53.17719331925513,50.45684453904055,69482.47
2024-11-02,66.9322326742177,53.6449236275242,69289.27
2024-11-03,53.28277980418507,51.75367788604429,68741.12
2024-11-04,67.46016509886734,55.818606686415244,67811.51
2024-11-05,57.94778268381647,54.62733507438237,69359.56
2024-11-06,86.92647341140334,63.91181591692406,75639.08
2024-11-07,77.80764062200038,64.13931043159589,75904.86
2024-11-08,78.52754847379535,71.14858072360286,76545.48
2024-11-09,78.42196198886543,72.35582395815416,76778.87
2024-11-10,93.60721827606066,81.72529537022422,80474.19
2024-11-11,97.48512190439624,83.74500393113605,88701.484
2024-11-12,96.02610865809177,84.42976499798019,87955.81
2024-11-13,98.08024572854674,85.1376859706658,90584.164
2024-11-14,96.31407179880975,89.44862304497967,87250.43
2024-11-15,91.72585909003648,92.57652313459768,91066.01
2024-11-16,90.70838932616626,93.10354507671077,90558.48
2024-11-17,95.35419466308312,99.00117411699412,89845.85
2024-11-18,88.00153580341717,99.66882085044399,90542.64
2024-11-19,92.07141485889807,103.04571184736939,92343.79
2024-11-20,95.43098483394125,102.36258006506439,94339.49
2024-11-21,98.02265310040315,103.97383452232135,98504.73
2024-11-22,96.71722019581493,106.34013650729335,98997.664
2024-11-23,95.48857746208486,107.89383045869405,97777.28
2024-11-24,91.34190823574583,105.09871120959981,98013.82
2024-11-25,89.24937607986178,101.57951321401369,93102.3
2024-11-26,95.9301209445191,99.83768876793776,91985.32
2024-11-27,79.68899980802458,99.65552933253512,95962.53
2024-11-28,78.85390669994241,99.00224126150565,95652.47
2024-11-29,90.84277212516798,100.36828365626869,97461.52
2024-11-30,88.90382031100019,101.48335119753783,96449.055
2024-12-01,86.70570167018622,102.63211475488083,97279.79
2024-12-02,85.29468228066807,99.53389644861468,95865.305
2024-12-03,80.7640622000384,97.2024737383977,96002.164
2024-12-04,91.70666154732194,98.23527662850202,98768.53
2024-12-05,95.79573814551738,98.90323563271197,96593.57
2024-12-06,98.36820886926473,96.13137844886467,99920.71
2024-12-07,94.01036667306585,94.07823874910044,99923.336
2024-12-08,89.83490113265502,94.19278103304687,101236.016
2024-12-09,88.36628911499328,95.75220723294488,97432.72
2024-12-10,91.38030332117489,96.42568416153858,96675.43
2024-12-11,87.2240353234786,96.2781428098336,101173.03
2024-12-12,91.56267997696294,96.57970210359485,100043.0
2024-12-13,93.79919370320599,95.92681977391555,101459.26
2024-12-14,92.87771165290842,95.94322346752782,101372.97
2024-12-15,96.6980226531004,97.33174672404276,104298.695
2024-12-16,93.77999616049145,101.68756626933188,106029.72
2024-12-17,83.1253599539259,103.99442438188188,106140.6
2024-12-18,90.22845075830294,101.64640866719553,100041.54
2024-12-19,87.47360337876752,98.64770231069409,97490.95
2024-12-20,87.57918986369745,95.30957949166576,97755.93
2024-12-21,81.10001919754272,97.46509450082029,97224.73
2024-12-22,80.99443271261279,97.23685827726888,95104.94
2024-12-23,86.4561336148973,98.85184497569301,94686.24
2024-12-24,84.37320023037051,95.51778483611504,98676.09
2024-12-25,83.58610097907467,96.47858193308596,99299.195
2024-12-26,89.47974659243617,96.8180607971054,95795.516
2024-12-27,86.67690535611442,95.60573802840268,94164.86
2024-12-28,94.24073718564023,96.23798837093159,95163.93
2024-12-29,91.88903820311,92.58227750007973,93530.23
2024-12-30,94.25993472835476,91.72918774889244,92643.21
2024-12-31,85.15070071030908,89.9551035742606,93429.2
2025-01-01,69.6678825110386,89.46301119671297,94419.76
2025-01-02,81.90631599155309,90.34360104869053,96886.875
2025-01-03,87.18564023804953,92.97348904448855,98107.43
2025-01-04,86.2545594163947,92.55990617006158,98236.23
2025-01-05,93.511230562488,93.63088876829165,98314.96
2025-01-06,81.25359953925897,91.15400159655141,102078.086
2025-01-07,88.61585717028221,94.98458856910818,96922.7
2025-01-08,84.84354002687657,92.16816250153293,95043.52
2025-01-09,91.66826646189288,92.6659929201215,92484.04
2025-01-10,81.36878479554616,90.00738128034425,94701.45
2025-01-11,64.31176809368401,87.82708076697324,94566.59
2025-01-12,73.62257631023229,89.10489877308872,94488.44
2025-01-13,89.15338836628911,88.2656008049403,94516.52
2025-01-14,85.95699750431945,90.80426650747494,96534.05
2025-01-15,83.07736609713957,93.41202093084028,100504.49
2025-01-16,89.69091956229602,90.24988322232083,99756.91
2025-01-17,91.25551929353043,90.25257043596116,104462.04
2025-01-18,77.50047993856786,89.0773009889494,104408.07
2025-01-19,78.04760990593203,87.72314068091582,101089.61
2025-01-20,88.73104242656939,88.46571422926333,102016.664
2025-01-21,90.72758686888078,85.35508618820425,106146.266
2025-01-22,92.37857554233058,87.26207632651462,103653.07
2025-01-23,84.14282971779612,87.37190084698784,103960.17
2025-01-24,85.38107122288348,90.60176681848186,104819.484
2025-01-25,80.05375311960069,91.96483816496769,104714.65
2025-01-26,86.04338644653484,89.64269063355809,102682.5
2025-01-27,75.96467652140527,86.6077058397223,102087.69
2025-01-28,68.51602994816663,82.15120267107456,101332.48
2025-01-29,87.52159723555386,79.26067101330713,103703.21
2025-01-30,88.20311000191975,82.24442523496559,104735.305
2025-01-31,55.740065271645236,80.47017018029725,102405.02
2025-02-01,75.6959109234018,80.10537158156197,100655.91
2025-02-02,93.33845267805721,80.19225315328171,97688.98
2025-02-03,93.10808216548281,80.2635119715868,101405.42
2025-02-04,53.417162603186796,79.5995240193192,97871.82
2025-02-05,88.51986945670954,81.14116131778977,96615.445
2025-02-06,82.70301401420618,81.05751856784057,96593.3
2025-02-07,83.43252063735842,80.68243557122253,96529.086
2025-02-08,70.45498176233443,78.69112548195542,96482.45
2025-02-09,83.1253599539259,78.60475997321191,96500.09
2025-02-10,70.12862353618738,79.72536887233669,97437.555
2025-02-11,63.745440583605294,78.14339019378397,95747.43
2025-02-12,73.65137262430409,78.270445688416,97885.86
2025-02-13,53.19639086196967,76.87403641037041,96623.87
2025-02-14,64.43655212132848,77.00969725513053,97508.97
2025-02-15,74.43847187559992,77.28607504533034,97580.35
2025-02-16,60.52025340756383,74.70190259359772,96175.03
2025-02-17,78.32597427529277,72.8725025237586,95773.38
2025-02-18,70.7717412171242,72.68573827948312,95539.55
2025-02-19,65.13726243040891,70.83862645436552,96635.61
2025-02-20,74.03532347859473,70.50203806960768,98333.94
2025-02-21,83.28853906699942,71.2063136892803,96125.55
2025-02-22,65.26204645805336,69.62022625422577,96577.76
2025-02-23,66.78825110385871,69.27619971687731,96273.92
2025-02-24,80.25532731810328,71.56306433856125,91418.17
2025-02-25,90.78517949702439,74.51213939151668,88736.17
2025-02-26,77.0877327702054,74.42705824767003,84347.02
2025-02-27,77.17412171242081,74.40752816029278,84704.23
2025-02-28,85.4866577078134,75.12797129577685,84373.01
2025-03-01,74.52486081781532,76.75801729110076,86031.914
2025-03-02,89.97888270301402,81.00039908519095,94248.35
2025-03-03,81.3015933960453,82.20592114439766,86065.67
2025-03-04,84.0084469187944,84.08540275639977,87222.195
2025-03-05,71.10769821462853,83.1417176231462,90623.56
2025-03-06,86.1969667882511,84.46300682597553,89961.73
2025-03-07,77.77884430792858,84.47542603947616,86742.67
2025-03-08,78.04760990593203,83.24774355149823,86154.59
2025-03-09,91.62987137646381,86.20164905922982,80601.04
2025-03-10,93.54962564791707,83.97069538496044,78532.0
2025-03-11,81.17680936840085,86.19336940803112,82862.21
2025-03-12,56.47917066615473,85.91729151361187,83722.36
2025-03-13,64.76291034747553,87.16074130529726,81066.7
2025-03-14,83.31733538107122,90.07524329841672,83969.1
2025-03-15,62.8047609905932,87.3879177566654,84343.11
2025-03-16,74.52486081781532,85.72173734770509,82579.69
2025-03-17,63.96621232482242,83.66881513162365,84075.69
2025-03-18,70.81973507391054,82.78162493949951,82718.5
2025-03-19,67.46016509886734,80.2224254597584,86854.23
2025-03-20,76.29103474755232,77.87589684899531,84167.195
2025-03-21,79.84258014974084,79.25218520021538,84043.24
2025-03-22,74.9856018429641,80.41733033418596,83832.484
2025-03-23,78.88270301401421,78.20387777724558,86054.375
2025-03-24,72.45152620464582,81.09258057101674,87498.914
2025-03-25,62.0368592820119,75.90302521593233,87471.7
2025-03-26,74.76483010174698,76.86626465992735,86900.88
2025-03-27,70.0614321366865,72.22360915024734,87177.1
2025-03-28,72.12516797849875,70.35301435333328,84353.15
2025-03-29,58.20694951046266,69.14545726823728,82597.586
2025-03-30,60.95219811864081,65.49466689988502,82334.52
2025-03-31,45.9589172585909,64.59382763193277,82548.914
2025-04-01,57.81339988481474,61.689820148050686,85169.17
2025-04-02,64.52294106354387,63.50300504524231,82485.71
2025-04-03,81.39758110961796,62.134161692346176,83102.83
2025-04-04,73.0754463428681,59.83353583012605,83843.805
2025-04-05,66.74025724707238,62.82972637961854,83504.8
2025-04-06,66.26031867920906,61.83897893591016,78214.484
2025-04-07,77.52927625263966,57.94311710589524,79235.336
2025-04-08,60.117105010558646,58.84560119293538,76271.95
2025-04-09,74.79362641581876,60.72663546992253,82573.95
2025-04-10,65.97235553849107,64.44487237299195,79626.14
2025-04-11,62.631983106162416,63.70506950357227,83404.836
2025-04-12,73.00825494336725,68.12114914333758,85287.11
2025-04-13,51.24784027644461,68.51422167402994,83684.98
2025-04-14,59.21482050297562,68.96321147127533,84542.39
2025-04-15,60.145901324630444,67.67189683854765,83668.99
2025-04-16,77.96122096371664,68.06533772235416,84033.87
2025-04-17,59.81954309848339,66.10573680670257,84895.75
2025-04-18,48.3202150124784,66.12047725040635,84450.805
2025-04-19,54.90497216356306,61.514401916923305,85063.414
2025-04-20,44.02956421578038,60.786431634315,85174.305
2025-04-21,73.23862545594164,63.60564233558223,87518.91
2025-04-22,79.14186984066039,67.58963640014184,93441.89
2025-04-23,61.98886542522557,66.28687148848108,93699.11
2025-04-24,79.03628335573046,64.26027690970368,93943.8
2025-04-25,87.27202918026492,67.54540638021507,94720.5
2025-04-26,74.40967556152812,67.33554515818552,94646.93
2025-04-27,73.17143405644077,72.40848344552121,93754.84
2025-04-28,78.49875215972355,76.57145683904139,94978.75
2025-04-29,65.64599731234402,81.42860655244951,94284.79
2025-04-30,76.89575734306008,83.36725952402648,94207.31
2025-05-01,76.18544826262237,87.83474956811848,96492.336
2025-05-02,83.33653292378575,89.54729323283881,96910.07
2025-05-03,69.83106162411211,90.52840846641546,95891.8
2025-05-04,65.32923785755423,94.4540818854186,94315.98
2025-05-05,80.51449414474948,94.14950546632862,94748.055
2025-05-06,66.45229410635439,92.89885659612528,96802.48
2025-05-07,79.45862929545018,92.96307826383608,97032.32
2025-05-08,88.30869648684968,97.31477246488487,103241.46
2025-05-09,75.5807256671146,96.31098284594029,102970.85
2025-05-10,71.21328469955846,93.45895843831002,104696.33
2025-05-11,80.78325974275293,90.41477350543634,104106.36
2025-05-12,71.24208101363025,88.14501347514155,102812.95
2025-05-13,85.33307736609714,89.28241627467999,104169.81
2025-05-14,84.12363217508158,90.05105205651519,103539.414
2025-05-15,50.61432136686504,89.19009050185882,103744.64
2025-05-16,73.55538491073142,88.54081166090002,103489.29
2025-05-17,70.22461124976003,91.53688372654594,103191.086
2025-05-18,78.39316567479364,90.47720817344334,106446.01
2025-05-19,87.9055480898445,90.97633875477501,105606.18
2025-05-20,79.71779612209637,91.88272912258806,106791.086
2025-05-21,92.91610673833749,94.54328626712608,109678.08
2025-05-22,75.61912075254368,93.80009844585845,111673.28
2025-05-23,80.10174697638702,93.27954598506587,107287.8
2025-05-24,78.23958533307737,94.64410838493647,107791.16
2025-05-25,91.74505663275102,98.85451323191792,109035.39
2025-05-26,88.54866577078134,99.28287472817699,109440.37
2025-05-27,79.31464772509119,99.04911373450848,108994.64
2025-05-28,83.17335381071223,98.26941972362364,107802.33
2025-05-29,82.49184104434633,99.23384426938185,105641.76
2025-05-30,70.51257439047802,98.00706462831481,103998.57
2025-05-31,77.84603570742945,97.12781811986,104638.09
2025-06-01,72.55711268957573,98.7270862246025,105652.1
2025-06-02,81.32079093875984,95.09540124486186,105881.53
2025-06-03,77.96122096371664,95.345727070174,105432.47
2025-06-04,81.03282779804185,91.38632235324043,104731.984
2025-06-05,89.50854290650797,91.8737059194277,101575.95
2025-06-06,62.16164330965637,90.49489228249094,104390.34
2025-06-07,67.88251103858705,88.53445171131328,105615.625
2025-06-08,73.0754463428681,86.4026856043664,105793.65
2025-06-09,71.90439623728163,86.48520486415264,110294.1
2025-06-10,74.57285467460166,87.07365041211526,110257.234
2025-06-11,83.85486657707814,85.26666827594059,108686.625
2025-06-12,59.7619504703398,80.98373446381878,105929.055
2025-06-13,70.0614321366865,83.17885256704258,106090.97
2025-06-14,68.80399308888462,81.59076064860143,105472.41
2025-06-15,79.21866001151852,77.91363395412972,105552.02
2025-06-16,73.17143405644077,79.84826953341546,106796.76
2025-06-17,85.85141101938952,77.83066076956239,104601.12
2025-06-18,80.62967940103667,78.79347077543791,104883.33
2025-06-19,78.00921482050298,75.37855278290014,104684.29
2025-06-20,83.47091572278748,74.79948062368885,103309.6
2025-06-21,66.9610289882895,75.84733175220063,102257.41
2025-06-22,78.55634478786715,74.12806083796916,100987.14
2025-06-23,55.33691687464004,72.83906269609078,105577.77
2025-06-24,78.08600499136111,68.66549026425079,106045.63
2025-06-25,81.52236513726243,71.18294051251499,107361.26
2025-06-26,71.42445766941832,73.55893263305484,106960.0
2025-06-27,64.21578038011134,70.38326670223077,107088.43
2025-06-28,57.38145517373776,68.44409924746222,107327.7
2025-06-29,70.64695718947974,71.10564428398327,108385.57
2025-06-30,77.4620848531388,73.06753957349945,107135.336
2025-07-01,68.32405452102131,72.68649841918325,105698.28
2025-07-02,87.11844883854867,74.302055683153,108859.32
2025-07-03,59.09963524668842,75.81509756349608,109647.98
2025-07-04,67.99769629487426,74.43007826927055,108034.336
2025-07-05,82.55903244384719,75.75954943994951,108231.18
2025-07-06,71.34766749856018,74.00067859121802,109232.07
2025-07-07,50.33595699750432,73.18675222738047,108299.85
2025-07-08,62.50719907851795,77.01006771462417,108950.27
